332,Unripe_,21,105,287,78,79
332,Ripe7_,24,297,409,128,82
332,Unripe_,35,769,377,106,106
332,Ripe7_,39,873,363,136,141
332,Ripe2_,44,1007,338,116,132
332,Ripe_,19,2,512,132,130
333,Unripe_,21,58,287,80,80
333,Ripe7_,24,247,410,130,82
333,Unripe_,35,720,378,105,106
333,Ripe7_,39,827,364,130,140
333,Ripe4_,44,956,339,116,132
333,Ripe_,19,2,513,91,126
334,Unripe_,21,11,289,82,77
334,Ripe7_,24,199,413,124,80
334,Unripe_,35,672,379,102,105
334,Ripe7_,39,779,364,128,141
334,Ripe4_,44,906,340,114,131
335,Unripe_,21,0,290,46,76
335,Ripe7_,24,151,376,132,118
335,Unripe_,35,623,380,103,105
335,Ripe7_,39,732,365,124,140
335,Ripe4_,44,857,343,110,131
336,Ripe4_,24,104,355,132,142
336,Unripe_,35,575,380,102,106
336,Ripe7_,39,682,367,123,139
336,Ripe4_,44,803,344,113,131
337,Ripe4_,24,54,347,135,152
337,Unripe_,35,527,382,101,106
337,Ripe7_,39,633,369,123,138
337,Ripe4_,44,755,346,110,129
338,Ripe4_,24,8,348,136,153
338,Unripe_,35,479,384,101,106
338,Ripe7_,39,585,372,120,137
338,Ripe4_,44,706,348,107,128
339,Ripe4_,24,0,348,98,153
339,Unripe_,35,429,385,102,106
339,Ripe7_,39,536,373,121,138
340,Unripe_,35,378,387,102,106
340,Ripe7_,39,488,375,118,137
340,Ripe4_,44,606,351,105,128
340,Ripe4_,24,0,353,57,141
341,Unripe_,35,328,388,103,107
341,Ripe7_,39,437,375,121,139
341,Ripe4_,44,557,352,103,126
342,Unripe_,35,277,389,104,107
342,Ripe7_,39,387,375,120,139
342,Ripe4_,44,507,352,104,127
343,Unripe_,35,228,389,103,107
343,Ripe7_,39,337,376,122,139
343,Ripe4_,44,458,352,103,127
344,Unripe_,35,177,390,106,108
344,Ripe7_,39,285,376,126,140
344,Ripe4_,44,408,353,105,128
345,Unripe_,35,129,392,105,108
345,Ripe7_,39,236,378,125,141
345,Ripe4_,44,359,353,105,129
346,Unripe_,35,81,393,103,107
346,Ripe7_,39,186,380,124,141
346,Ripe4_,44,307,356,110,129
347,Unripe_,35,32,394,104,107
347,Ripe7_,39,137,381,125,140
347,Ripe4_,44,258,358,110,129
348,Unripe_,35,0,395,88,107
348,Ripe7_,39,85,383,131,139
348,Ripe4_,44,219,359,100,127
349,Ripe7_,39,33,384,137,140
349,Ripe4_,44,157,358,114,133
350,Ripe7_,39,0,385,121,139
350,Ripe4_,44,116,364,103,128
351,Ripe4_,44,59,361,117,132
351,Ripe7_,39,0,385,60,125
352,Ripe4_,44,11,366,121,122
353,Ripe4_,44,2,368,76,127
354,Ripe4_,44,3,377,30,105
369,Ripe7_,49,1238,370,41,134
370,Ripe7_,49,1191,368,88,140
371,Ripe7_,49,1146,374,133,139
372,Ripe7_,49,1102,375,133,138
372,Unripe_,50,1234,419,45,70
373,Ripe7_,49,1058,375,133,136
373,Unripe_,50,1191,412,72,77
374,Ripe7_,49,1011,382,135,128
374,Unripe_,50,1148,416,68,73
375,Ripe7_,49,965,384,132,127
375,Unripe_,50,1091,415,78,72
376,Ripe7_,49,917,385,132,128
376,Unripe_,50,1042,411,78,77
377,Ripe7_,49,868,386,132,127
377,Unripe_,50,993,414,80,76
378,Ripe7_,49,822,387,129,126
378,Unripe_,50,944,415,80,75
378,Ripe7_,52,1240,355,39,91
378,Ripe_,51,1181,166,98,86
379,Ripe7_,49,775,387,125,125
379,Unripe_,50,896,414,78,75
379,Ripe7_,52,1200,345,79,103
379,Ripe_,51,1141,150,107,101
380,Ripe7_,49,728,388,122,126
380,Unripe_,50,845,413,79,77
380,Ripe7_,52,1149,341,112,111
380,Ripe_,51,1093,143,111,115
381,Ripe7_,49,678,390,122,126
381,Unripe_,50,796,412,77,78
381,Ripe7_,51,1041,145,115,107
381,Ripe7_,52,1098,337,110,119
382,Ripe7_,49,629,392,122,125
382,Unripe_,50,747,414,78,77
382,Ripe7_,51,991,144,119,109
382,Ripe7_,52,1044,342,116,110
383,Ripe7_,49,583,396,120,123
383,Unripe_,50,700,419,76,73
383,Ripe7_,51,948,144,117,111
383,Ripe7_,52,997,344,115,110
384,Ripe7_,49,536,397,119,123
384,Unripe_,50,654,419,76,73
384,Ripe7_,51,906,142,114,115
384,Ripe7_,52,954,345,110,109
385,Ripe7_,49,489,395,119,126
385,Unripe_,50,608,425,77,69
385,Ripe7_,51,864,142,112,116
385,Ripe7_,52,906,346,109,109
386,Ripe7_,49,442,396,121,127
386,Unripe_,50,563,421,76,74
386,Ripe7_,51,821,145,114,114
386,Ripe7_,52,860,348,109,109
386,Unripe_,55,737,164,66,68
387,Ripe7_,49,395,397,122,126
387,Unripe_,50,518,427,79,70
387,Ripe7_,51,777,146,113,113
387,Ripe7_,52,814,349,108,108
387,Unripe_,55,697,164,61,72
388,Ripe7_,49,345,398,126,126
388,Unripe_,50,472,423,81,74
388,Ripe7_,51,734,148,115,113
388,Ripe7_,52,768,351,107,106
388,Unripe_,55,654,166,60,70
389,Ripe7_,49,298,400,125,125
389,Unripe_,50,424,425,85,75
389,Ripe7_,51,693,147,114,117
389,Ripe7_,52,721,352,108,107
389,Unripe_,55,613,167,60,69
390,Ripe7_,49,252,399,123,126
390,Unripe_,50,377,427,87,74
390,Ripe7_,51,654,150,113,114
390,Ripe7_,52,678,353,107,108
390,Unripe_,55,573,169,58,69
391,Ripe7_,49,203,400,127,127
391,Unripe_,50,330,430,89,74
391,Ripe7_,51,617,150,107,115
391,Ripe7_,52,637,354,102,107
391,Unripe_,55,529,169,58,70
391,Ripe7_,57,1182,165,97,99
392,Ripe7_,49,157,402,124,126
392,Unripe_,50,283,433,90,72
392,Ripe7_,51,573,152,108,115
392,Ripe7_,52,590,355,103,107
392,Unripe_,55,489,170,57,70
392,Ripe7_,57,1138,168,101,97
393,Ripe7_,49,110,403,124,127
393,Unripe_,50,236,431,91,75
393,Ripe7_,51,536,153,105,116
393,Ripe7_,52,541,358,107,106
393,Unripe_,55,442,168,56,72
393,Ripe7_,57,1093,170,104,95
394,Ripe7_,49,60,404,129,127
394,Unripe_,50,190,430,93,77
394,Ripe7_,51,492,155,107,115
394,Ripe7_,52,494,359,108,105
394,Unripe_,55,400,168,57,73
394,Ripe7_,57,1052,170,102,90
395,Ripe7_,49,14,405,127,126
395,Unripe_,50,143,430,94,78
395,Ripe4_,51,450,156,107,114
395,Ripe7_,52,445,360,111,105
395,Ripe7_,57,1011,171,101,89
396,Ripe7_,49,0,406,95,125
396,Unripe_,50,98,432,94,76
396,Ripe4_,51,406,156,110,116
396,Ripe7_,52,399,361,112,105
396,Ripe7_,57,969,171,97,90
396,Ripe7_,58,1070,160,107,99
397,Unripe_,50,53,431,95,77
397,Ripe4_,51,364,155,110,118
397,Ripe7_,52,351,361,115,109
397,Ripe7_,57,929,171,97,90
397,Ripe7_,58,1027,163,104,97
397,Unripe_,59,377,103,68,53
397,Unripe_,60,1148,255,99,92
397,Ripe7_,49,3,413,52,109
398,Unripe_,50,6,435,98,75
398,Ripe4_,51,319,156,114,119
398,Ripe7_,52,303,362,118,110
398,Ripe7_,57,884,172,101,91
398,Ripe_,58,987,167,100,93
398,Unripe_,59,332,105,71,53
398,Unripe_,60,1100,257,95,90
399,Unripe_,50,0,436,59,74
399,Ripe4_,51,279,157,115,116
399,Ripe7_,52,257,364,119,107
399,Ripe7_,57,842,173,99,91
399,Ripe_,58,943,169,95,92
399,Unripe_,59,290,104,72,55
399,Unripe_,60,1049,261,95,89
400,Ripe7_,51,239,158,112,118
400,Ripe7_,52,213,366,117,106
400,Ripe7_,57,799,176,100,93
400,Ripe_,58,900,172,93,91
400,Unripe_,59,249,106,72,54
400,Unripe_,64,556,190,44,44
400,Unripe_,60,1001,253,92,98
401,Ripe7_,51,196,159,117,119
401,Ripe7_,52,167,367,117,107
401,Ripe7_,57,759,179,97,93
401,Ripe_,58,856,176,98,90
401,Unripe_,59,208,106,73,55
401,Unripe_,64,526,191,47,47
401,Unripe_,65,1043,204,97,101
401,Unripe_,60,944,259,96,93
402,Ripe4_,51,155,161,115,118
402,Ripe7_,52,122,368,120,107
402,Ripe7_,57,722,181,99,93
402,Ripe_,58,814,182,94,87
402,Unripe_,59,167,108,74,54
402,Unripe_,64,498,191,47,48
402,Unripe_,65,990,206,94,100
402,Unripe_,60,902,260,84,95
403,Ripe4_,51,117,162,115,117
403,Ripe7_,52,78,369,121,107
403,Ripe7_,57,676,181,96,93
403,Ripe_,58,776,183,93,87
403,Unripe_,59,129,110,75,54
403,Unripe_,64,471,192,48,48
403,Unripe_,65,937,208,94,100
403,Unripe_,60,849,265,89,93
404,Ripe4_,51,76,163,116,117
404,Ripe7_,57,637,185,100,91
404,Ripe_,58,736,185,101,85
404,Unripe_,59,87,110,77,54
404,Unripe_,60,791,263,93,91
404,Unripe_,64,442,193,52,48
404,Unripe_,65,886,210,90,99
404,Ripe7_,52,31,373,127,101
405,Ripe4_,51,35,163,119,118
405,Ripe7_,57,598,184,98,93
405,Ripe_,58,699,186,96,84
405,Unripe_,59,49,110,77,55
405,Unripe_,60,750,267,88,90
405,Unripe_,64,416,193,50,48
405,Unripe_,65,833,213,89,99
405,Ripe7_,68,914,356,178,195
406,Ripe4_,51,0,164,115,117
406,Ripe7_,57,556,185,101,93
406,Ripe_,58,659,188,95,83
406,Unripe_,59,9,111,78,56
406,Unripe_,60,705,270,86,88
406,Unripe_,64,388,194,50,48
406,Unripe_,65,782,212,88,99
406,Ripe7_,68,867,358,175,195
406,Ripe7_,52,0,374,72,102
407,Ripe7_,57,516,186,100,92
407,Ripe_,58,618,189,92,83
407,Unripe_,59,0,111,48,57
407,Unripe_,60,658,270,85,89
407,Unripe_,64,360,194,50,47
407,Unripe_,65,729,214,90,100
407,Ripe7_,52,0,375,33,85
408,Ripe_,58,578,190,91,81
408,Unripe_,60,608,273,93,89
408,Unripe_,64,330,194,53,48
408,Unripe_,65,678,219,89,97
408,Ripe7_,68,772,360,167,194
408,Unripe_,70,941,394,126,120
408,Ripe7_,57,477,191,96,90
409,Unripe_,60,560,275,98,88
409,Unripe_,64,301,195,52,48
409,Unripe_,65,627,221,86,96
409,Ripe7_,68,722,362,167,193
409,Unripe_,70,892,395,120,119
409,Ripe7_,57,433,192,95,90
410,Unripe_,60,513,275,93,88
410,Unripe_,64,273,196,51,47
410,Unripe_,65,574,224,89,95
410,Ripe7_,68,672,362,166,192
410,Unripe_,70,841,396,116,120
410,Ripe7_,57,393,192,90,93
411,Unripe_,60,462,276,89,89
411,Unripe_,64,244,196,50,47
411,Unripe_,65,521,225,91,94
411,Ripe7_,68,625,363,163,191
411,Unripe_,70,788,398,112,117
411,Ripe7_,57,350,193,92,93
412,Unripe_,60,415,277,88,88
412,Unripe_,64,217,197,45,46
412,Unripe_,65,466,226,92,93
412,Ripe4_,68,576,364,162,191
412,Ripe7_,57,307,194,94,92
412,Unripe_,70,734,396,112,123
413,Unripe_,60,360,278,91,89
413,Unripe_,64,188,198,43,45
413,Unripe_,65,415,226,91,96
413,Ripe4_,68,524,366,162,191
413,Unripe_,70,681,401,111,116
413,Ripe7_,57,263,194,95,92
414,Unripe_,60,308,278,67,90
414,Unripe_,64,157,197,44,47
414,Unripe_,65,357,229,96,93
414,Ripe4_,68,474,367,161,190
414,Unripe_,70,634,401,102,116
414,Ripe7_,57,220,195,97,91
415,Unripe_,60,255,284,70,86
415,Unripe_,64,129,198,42,46
415,Unripe_,65,304,230,96,92
415,Ripe4_,68,422,367,165,191
415,Unripe_,70,579,401,104,117
415,Ripe7_,57,177,196,99,91
416,Unripe_,60,203,290,70,81
416,Unripe_,64,100,199,43,45
416,Unripe_,65,249,232,104,93
416,Ripe7_,68,369,371,166,189
416,Unripe_,70,527,403,101,116
416,Ripe7_,57,131,196,99,90
417,Unripe_,60,154,287,70,83
417,Unripe_,64,72,200,42,44
417,Unripe_,65,195,231,109,102
417,Ripe7_,68,317,370,170,188
417,Ripe7_,57,84,196,100,89
418,Unripe_,60,103,288,75,84
418,Unripe_,65,141,228,119,116
418,Ripe7_,68,263,373,175,187
418,Ripe7_,57,38,196,100,88
419,Unripe_,60,54,291,75,82
419,Unripe_,65,85,233,111,94
419,Ripe4_,68,211,372,175,193
419,Unripe_,70,369,407,104,115
419,Ripe7_,57,5,190,88,91
420,Unripe_,60,4,291,76,83
420,Unripe_,65,35,233,103,101
420,Ripe7_,68,159,374,180,188
420,Unripe_,70,315,409,105,115
420,Ripe7_,57,3,200,38,70
421,Unripe_,65,0,233,85,102
421,Ripe7_,68,109,375,180,187
421,Unripe_,70,261,410,109,117
421,Unripe_,63,63,291,65,76
422,Ripe7_,68,58,376,181,186
422,Unripe_,70,210,411,109,120
422,Unripe_,63,18,278,80,78
423,Ripe7_,68,11,377,179,184
423,Unripe_,70,159,412,109,122
423,Unripe_,63,3,291,55,77
424,Ripe7_,68,0,378,141,183
424,Unripe_,70,112,415,111,119
424,Unripe_,74,1233,288,46,99
425,Unripe_,70,57,413,116,124
425,Unripe_,74,1193,280,87,109
425,Ripe7_,68,2,401,96,164
426,Unripe_,70,7,414,117,123
426,Unripe_,74,1152,283,93,107
426,Ripe4_,75,1259,273,20,70
427,Unripe_,74,1111,285,99,105
427,Ripe4_,75,1220,252,59,89
428,Unripe_,74,1074,287,100,100
428,Ripe4_,75,1180,246,92,96
429,Unripe_,74,1034,288,98,100
429,Ripe4_,75,1139,253,90,93
429,Unripe_,76,1240,243,39,89
430,Unripe_,74,991,290,98,98
430,Ripe4_,75,1096,255,93,92
430,Unripe_,76,1192,245,76,85
431,Unripe_,74,949,291,96,97
431,Ripe4_,75,1046,253,97,88
431,Unripe_,76,1147,247,80,84
432,Unripe_,74,908,291,94,98
432,Ripe4_,75,1005,254,93,90
432,Unripe_,76,1101,250,81,79
433,Unripe_,74,863,292,94,98
433,Ripe4_,75,959,254,94,91
433,Unripe_,76,1058,249,80,81
434,Unripe_,74,821,293,91,97
434,Ripe4_,75,914,256,94,91
434,Unripe_,76,1013,250,79,80
435,Unripe_,74,776,293,91,97
435,Ripe4_,75,869,258,91,91
435,Unripe_,76,965,250,80,81
436,Unripe_,74,735,294,87,96
436,Ripe4_,75,825,257,89,93
436,Unripe_,76,919,252,80,80
437,Unripe_,74,693,295,86,96
437,Ripe4_,75,782,258,86,92
437,Unripe_,76,874,253,79,79
438,Unripe_,74,649,296,87,96
438,Ripe4_,75,738,259,85,91
438,Unripe_,76,829,254,78,80
439,Unripe_,74,606,297,87,96
439,Ripe4_,75,697,259,83,92
439,Unripe_,76,787,254,76,81
440,Unripe_,74,564,297,87,96
440,Ripe4_,75,653,259,83,93
440,Unripe_,76,742,255,76,81
441,Unripe_,74,520,297,89,97
441,Ripe4_,75,610,259,82,93
441,Unripe_,76,697,256,75,79
442,Unripe_,74,477,298,88,96
442,Ripe4_,75,566,259,82,93
442,Unripe_,76,653,257,75,77
443,Unripe_,74,435,299,90,95
443,Ripe4_,75,524,260,82,92
443,Unripe_,76,610,256,75,79
444,Unripe_,74,394,299,89,96
444,Ripe4_,75,483,261,81,92
444,Unripe_,76,568,257,75,80
444,Ripe7_,79,1203,215,76,114
445,Unripe_,74,352,300,89,96
445,Ripe4_,75,441,263,84,91
445,Unripe_,76,524,257,76,81
445,Ripe7_,79,1158,215,120,116
446,Unripe_,74,310,301,92,96
446,Ripe4_,75,401,264,81,90
446,Unripe_,76,482,259,75,81
446,Ripe7_,79,1116,213,113,121
447,Unripe_,74,270,302,91,96
447,Ripe4_,75,356,264,83,91
447,Unripe_,76,441,260,74,81
447,Ripe7_,79,1075,217,111,122
448,Unripe_,74,229,303,91,96
448,Ripe4_,75,317,267,84,90
448,Unripe_,76,397,261,77,82
448,Ripe7_,79,1030,219,111,113
449,Unripe_,74,188,304,93,96
449,Ripe4_,75,275,268,85,90
449,Unripe_,76,354,262,79,82
449,Ripe7_,79,986,221,111,112
450,Unripe_,74,150,305,93,95
450,Ripe4_,75,235,268,84,91
450,Unripe_,76,314,263,78,82
450,Ripe7_,79,944,222,110,111
451,Unripe_,74,110,306,93,95
451,Ripe4_,75,194,270,86,90
451,Unripe_,76,272,264,78,82
451,Ripe7_,79,902,224,106,110
452,Unripe_,74,72,307,92,96
452,Ripe4_,75,153,272,88,88
452,Unripe_,76,229,265,79,81
452,Ripe7_,79,857,225,106,111
453,Unripe_,74,29,307,96,96
453,Ripe4_,75,113,274,82,87
453,Unripe_,76,186,266,80,81
453,Ripe_,79,811,226,106,110
454,Unripe_,74,0,308,84,95
454,Ripe4_,75,72,274,85,87
454,Unripe_,76,144,266,81,82
455,Ripe4_,75,30,275,89,88
455,Unripe_,76,103,267,80,81
455,Ripe_,79,720,227,105,111
455,Unripe_,74,0,319,44,92
456,Ripe4_,75,0,276,78,87
456,Unripe_,76,62,269,82,81
457,Unripe_,76,21,270,82,80
457,Ripe_,79,631,231,106,111
458,Unripe_,76,0,271,61,80
458,Ripe7_,79,582,232,115,112
459,Ripe_,79,539,232,108,110
460,Ripe_,79,493,232,109,110
461,Ripe_,79,447,232,111,110
462,Ripe_,79,402,232,113,111
463,Ripe_,79,356,233,115,112
463,Unripe_,81,1257,126,22,54
464,Ripe_,79,311,234,117,113
464,Unripe_,81,1227,125,52,56
465,Ripe_,79,266,234,120,114
465,Unripe_,81,1193,130,59,51
466,Ripe_,79,223,236,120,113
466,Unripe_,81,1157,126,59,57
467,Ripe_,79,179,235,122,115
467,Unripe_,81,1123,130,56,54
468,Ripe_,79,134,235,127,115
468,Unripe_,81,1088,130,58,55
468,Ripe4_,83,1234,300,45,106
469,Ripe_,79,89,236,131,114
469,Unripe_,81,1055,131,55,54
469,Ripe4_,83,1194,303,85,106
470,Ripe_,79,46,238,132,113
470,Unripe_,81,1018,131,57,54
470,Ripe4_,83,1149,299,116,111
470,Ripe_,86,1246,265,33,98
471,Ripe_,79,5,239,129,112
471,Unripe_,81,982,133,54,53
471,Ripe4_,83,1111,308,109,103
471,Ripe_,86,1203,263,76,102
471,Ripe2_,85,1219,380,60,112
472,Ripe_,79,0,240,91,111
472,Unripe_,81,945,134,56,54
472,Unripe_,82,922,171,35,38
472,Ripe4_,83,1064,311,110,101
472,Ripe_,86,1158,261,115,115
472,Ripe2_,85,1175,387,104,111
473,Unripe_,81,910,136,53,54
473,Ripe4_,83,1022,306,105,106
473,Ripe7_,79,0,253,50,98
473,Ripe_,86,1118,261,111,115
473,Ripe2_,85,1129,388,124,115
474,Unripe_,81,873,136,55,55
474,Ripe4_,83,979,306,104,107
474,Ripe_,86,1074,267,118,115
474,Ripe2_,85,1084,387,124,113
474,Ripe7_,88,1202,386,77,121
475,Unripe_,81,838,138,51,54
475,Ripe4_,83,936,307,101,107
475,Ripe2_,85,1038,382,122,118
475,Ripe_,86,1024,267,117,112
475,Ripe7_,88,1163,385,116,123
476,Unripe_,81,793,140,59,64
476,Ripe4_,83,892,308,100,107
476,Ripe2_,85,992,383,120,118
476,Ripe_,86,980,267,119,113
476,Ripe7_,88,1112,384,131,119
476,Unripe_,89,1222,457,57,98
477,Unripe_,81,760,139,57,62
477,Ripe4_,83,848,308,100,107
477,Ripe2_,85,944,383,121,119
477,Ripe_,86,937,269,115,113
477,Ripe7_,88,1065,382,136,120
477,Unripe_,89,1162,461,107,93
478,Unripe_,81,721,140,59,73
478,Ripe4_,83,807,309,94,107
478,Ripe2_,85,898,384,118,118
478,Ripe_,86,894,270,115,112
478,Ripe7_,88,1017,393,132,113
478,Unripe_,89,1116,466,105,89
479,Unripe_,81,688,140,56,72
479,Ripe4_,83,763,308,96,109
479,Ripe2_,85,853,385,114,117
479,Ripe_,86,853,271,111,112
479,Ripe7_,88,969,395,131,113
479,Unripe_,89,1067,461,102,95
480,Unripe_,81,652,142,57,65
480,Ripe4_,83,721,311,93,106
480,Ripe2_,85,808,389,110,114
480,Ripe_,86,809,274,110,109
480,Ripe7_,88,925,396,126,112
480,Unripe_,89,1018,441,105,115
480,Unripe_,91,1250,482,29,87
481,Unripe_,81,620,145,52,65
481,Ripe4_,83,681,313,91,106
481,Ripe2_,85,763,391,107,112
481,Ripe7_,86,769,275,102,108
481,Ripe7_,88,881,396,123,113
481,Unripe_,89,970,449,104,109
481,Unripe_,91,1210,474,69,101
482,Unripe_,81,586,145,55,59
482,Ripe4_,83,639,314,90,106
482,Ripe2_,85,717,394,109,111
482,Ripe7_,86,726,277,97,110
482,Ripe7_,88,832,398,126,112
482,Unripe_,89,924,459,100,100
482,Unripe_,91,1160,486,87,92
482,Unripe_,92,1239,507,40,81
483,Unripe_,81,551,146,56,53
483,Ripe4_,83,598,315,90,105
483,Ripe2_,85,673,396,104,109
483,Ripe7_,86,686,279,94,111
483,Ripe7_,88,786,401,125,111
483,Unripe_,89,875,461,100,100
483,Unripe_,91,1116,481,84,99
483,Unripe_,92,1192,510,71,76
484,Unripe_,81,517,147,52,52
484,Ripe4_,83,553,316,92,106
484,Ripe2_,85,628,398,104,109
484,Ripe_,86,644,280,89,112
484,Ripe7_,88,742,404,124,110
484,Unripe_,89,826,461,99,100
484,Ripe4_,91,1050,482,108,98
484,Unripe_,92,1151,514,75,77
485,Unripe_,81,483,148,53,51
485,Ripe4_,83,513,317,90,107
485,Ripe2_,85,583,399,106,110
485,Ripe_,86,601,280,82,113
485,Ripe7_,88,695,404,124,111
485,Unripe_,89,778,460,99,102
485,Ripe4_,91,1007,484,104,97
485,Unripe_,92,1098,516,79,72
486,Unripe_,81,446,149,51,52
486,Ripe4_,83,472,318,89,106
486,Ripe2_,85,539,399,104,110
486,Ripe_,86,560,282,74,113
486,Ripe7_,88,649,406,121,110
486,Unripe_,89,730,461,99,102
486,Ripe4_,91,963,485,99,96
486,Unripe_,92,1054,515,78,74
487,Unripe_,81,413,150,49,54
487,Ripe4_,83,428,320,90,104
487,Ripe2_,85,493,400,102,111
487,Ripe_,86,517,284,67,112
487,Ripe4_,88,601,409,127,105
487,Unripe_,89,680,464,100,100
487,Ripe4_,91,917,486,96,97
487,Unripe_,92,1006,519,83,72
487,Ripe4_,93,1220,396,60,93
488,Unripe_,81,373,149,54,51
488,Ripe4_,83,386,323,92,103
488,Ripe2_,85,446,402,104,110
488,Ripe_,86,475,283,61,111
488,Ripe4_,88,554,412,124,103
488,Unripe_,89,633,465,98,100
488,Ripe2_,91,870,488,94,96
488,Unripe_,92,961,516,84,76
488,Ripe4_,93,1176,395,103,96
489,Unripe_,81,337,150,53,50
489,Ripe4_,83,343,324,91,102
489,Ripe2_,85,399,401,104,112
489,Ripe_,86,433,288,60,109
489,Ripe4_,88,504,414,124,101
489,Unripe_,89,585,467,98,98
489,Ripe2_,91,822,488,91,97
489,Unripe_,92,914,516,85,77
489,Unripe_,96,1257,261,22,79
489,Ripe4_,93,1127,401,111,96
490,Unripe_,81,299,151,52,49
490,Ripe4_,83,296,325,94,102
490,Ripe2_,85,348,401,108,114
490,Ripe_,86,385,293,54,106
490,Ripe4_,88,456,416,124,102
490,Unripe_,89,534,469,99,97
490,Unripe_,91,776,487,86,97
490,Unripe_,92,869,515,82,79
490,Unripe_,96,1221,253,58,100
490,Ripe4_,93,1090,403,105,93
491,Unripe_,81,263,153,49,48
491,Ripe4_,83,251,322,95,106
491,Ripe2_,85,300,400,107,115
491,Ripe_,86,340,303,45,96
491,Ripe4_,88,405,417,129,102
491,Unripe_,89,483,471,100,96
491,Ripe2_,91,726,490,88,97
491,Unripe_,92,822,520,83,76
491,Ripe4_,93,1049,396,97,97
491,Unripe_,96,1170,254,92,104
491,Ripe7_,99,1222,186,57,117
492,Unripe_,81,225,153,50,50
492,Ripe4_,83,204,325,93,106
492,Ripe2_,85,251,401,108,114
492,Ripe_,86,295,304,42,95
492,Ripe4_,88,356,419,130,102
492,Unripe_,89,433,472,100,96
492,Unripe_,91,678,495,87,93
492,Unripe_,92,774,514,87,80
492,Ripe4_,93,1005,396,96,98
492,Unripe_,95,1084,176,86,72
492,Unripe_,96,1125,254,93,104
492,Ripe7_,99,1179,184,87,122
493,Unripe_,81,189,156,49,51
493,Ripe4_,83,159,326,91,106
493,Ripe2_,85,202,402,107,114
493,Ripe4_,88,304,418,134,104
493,Unripe_,89,382,476,101,94
493,Unripe_,91,630,497,85,91
493,Unripe_,92,727,514,88,81
493,Ripe4_,93,959,397,98,98
493,Unripe_,95,1038,179,90,70
493,Unripe_,96,1081,254,93,101
493,Ripe4_,103,1220,189,59,95
493,Ripe7_,99,1135,186,82,121
494,Unripe_,81,150,156,50,49
494,Ripe4_,83,111,325,96,107
494,Ripe2_,85,154,403,104,113
494,Ripe4_,88,255,419,133,105
494,Unripe_,89,331,479,101,93
494,Unripe_,91,580,498,85,91
494,Unripe_,92,679,515,89,80
494,Ripe4_,93,913,397,96,98
494,Unripe_,95,996,181,84,69
494,Unripe_,96,1037,255,88,101
494,Ripe4_,103,1177,190,60,95
494,Ripe7_,99,1083,188,95,121
495,Unripe_,81,111,156,53,48
495,Ripe4_,83,68,324,91,107
495,Ripe2_,85,103,404,108,114
495,Ripe4_,88,203,420,137,106
495,Unripe_,89,278,481,102,92
495,Unripe_,91,528,500,89,91
495,Unripe_,92,633,516,86,80
495,Ripe4_,93,866,399,96,97
495,Unripe_,95,954,180,83,71
495,Unripe_,96,989,255,90,102
495,Ripe7_,99,1032,186,101,119
495,Ripe4_,103,1135,191,62,96
496,Unripe_,81,74,157,52,47
496,Ripe2_,83,21,322,91,109
496,Ripe2_,85,55,405,105,113
496,Ripe4_,88,152,420,138,105
496,Unripe_,89,227,483,102,90
496,Unripe_,91,476,501,95,90
496,Unripe_,92,586,516,83,80
496,Ripe4_,93,822,407,93,89
496,Unripe_,95,909,180,82,72
496,Unripe_,96,940,256,91,102
496,Ripe7_,99,987,186,103,120
496,Ripe4_,103,1092,191,63,96
497,Unripe_,81,35,158,58,48
497,Ripe2_,83,0,322,65,110
497,Ripe2_,85,6,405,106,114
497,Ripe4_,88,102,421,141,94
497,Unripe_,89,176,484,102,90
497,Unripe_,91,427,501,95,91
497,Unripe_,92,539,516,84,82
497,Ripe4_,93,777,407,92,88
497,Unripe_,95,864,181,79,73
497,Unripe_,96,894,257,89,101
497,Ripe7_,99,938,187,106,119
497,Ripe4_,103,1049,192,64,96
498,Unripe_,81,0,158,57,49
498,Ripe4_,88,53,425,143,97
498,Unripe_,89,123,486,105,90
498,Unripe_,91,376,508,95,87
498,Unripe_,92,489,517,85,82
498,Ripe4_,93,733,401,91,95
498,Unripe_,95,818,184,79,72
498,Unripe_,96,849,258,86,101
498,Ripe7_,99,893,189,108,118
498,Ripe7_,103,997,191,72,93
498,Ripe4_,104,657,388,70,96
499,Ripe4_,88,4,425,144,98
499,Unripe_,89,72,489,106,88
499,Unripe_,91,327,511,94,85
499,Unripe_,92,443,520,84,82
499,Ripe4_,93,690,418,92,80
499,Unripe_,95,775,185,83,70
499,Unripe_,96,804,259,82,101
499,Ripe7_,99,848,192,106,116
499,Ripe4_,104,608,394,72,97
499,Ripe4_,103,962,195,65,96
500,Unripe_,89,23,492,107,86
500,Unripe_,91,277,518,95,79
500,Unripe_,92,397,521,82,82
500,Ripe4_,93,645,401,93,97
500,Unripe_,95,733,186,77,69
500,Unripe_,96,759,261,82,101
500,Ripe7_,99,803,194,104,115
500,Ripe7_,103,913,194,71,94
500,Ripe4_,104,560,393,82,95
501,Unripe_,89,0,493,80,85
501,Unripe_,91,226,510,105,89
501,Unripe_,92,351,522,85,83
501,Ripe4_,93,601,401,96,99
501,Unripe_,95,690,188,83,69
