430,Ripe4_,63,1126,387,147,140
430,Unripe_,64,1234,322,45,80
431,Unripe_,62,1001,314,86,99
431,Ripe4_,63,1079,386,143,143
431,Unripe_,64,1188,321,91,90
432,Unripe_,62,951,315,84,98
432,Ripe4_,63,1029,384,142,146
432,Unripe_,64,1146,321,85,91
432,Ripe_,71,1259,229,20,69
433,Unripe_,62,900,316,85,97
433,Ripe4_,63,982,385,141,145
433,Unripe_,64,1094,320,80,91
433,Ripe_,71,1221,225,58,85
434,Unripe_,62,854,318,79,96
434,Ripe4_,63,934,386,141,145
434,Unripe_,64,1046,321,80,91
434,Ripe_,71,1184,219,95,91
435,Unripe_,62,805,319,82,97
435,Ripe4_,63,890,387,136,144
435,Unripe_,64,1002,323,80,91
435,Ripe_,71,1147,224,115,91
436,Unripe_,62,759,320,80,97
436,Ripe4_,63,844,388,134,144
436,Unripe_,64,954,326,81,90
436,Ripe7_,74,631,327,59,116
436,Ripe_,71,1112,221,112,94
437,Unripe_,62,713,321,79,98
437,Ripe4_,63,797,390,132,143
437,Unripe_,64,909,327,80,90
437,Ripe_,71,1067,224,119,86
437,Ripe7_,74,595,327,52,119
438,Unripe_,62,666,323,79,96
438,Ripe4_,63,755,391,126,142
438,Unripe_,64,863,328,78,90
438,Ripe_,71,1030,225,115,86
438,Ripe7_,74,551,325,54,118
439,Unripe_,62,621,326,73,95
439,Ripe4_,63,710,391,126,143
439,Unripe_,64,815,329,80,91
439,Ripe_,71,992,227,115,86
439,Ripe7_,74,497,324,62,116
440,Unripe_,62,572,327,78,95
440,Ripe4_,63,666,392,125,142
440,Unripe_,64,770,329,81,90
440,Ripe_,71,956,228,112,85
440,Ripe7_,74,453,332,66,112
441,Unripe_,62,528,328,74,93
441,Ripe4_,63,621,392,125,143
441,Unripe_,64,725,330,81,91
441,Ripe_,71,919,229,109,85
441,Ripe7_,74,403,331,72,114
442,Unripe_,62,479,328,75,94
442,Ripe4_,63,573,392,128,143
442,Unripe_,64,680,331,80,89
442,Ripe_,71,881,229,108,86
442,Ripe7_,74,352,332,79,113
443,Unripe_,62,428,328,79,94
443,Ripe4_,63,527,393,126,142
443,Unripe_,64,634,330,77,91
443,Ripe_,71,838,231,111,85
443,Ripe7_,74,297,332,86,113
444,Unripe_,62,379,329,78,94
444,Ripe4_,63,481,394,124,142
444,Unripe_,64,588,329,78,93
444,Ripe_,71,803,230,107,85
444,Ripe7_,74,246,333,90,113
445,Unripe_,62,328,329,79,96
445,Ripe4_,63,432,395,128,142
445,Unripe_,64,542,331,77,92
445,Ripe_,71,763,231,106,86
445,Ripe7_,74,197,334,93,112
446,Unripe_,62,280,329,78,98
446,Ripe4_,63,387,397,126,143
446,Unripe_,64,493,333,80,91
446,Ripe_,71,724,232,105,85
446,Ripe7_,74,148,336,98,112
447,Unripe_,62,232,330,80,99
447,Ripe4_,63,338,398,133,144
447,Unripe_,64,448,333,79,92
447,Ripe_,71,687,235,100,85
447,Ripe7_,74,102,337,98,111
448,Unripe_,62,185,333,79,96
448,Ripe4_,63,290,399,135,143
448,Unripe_,64,401,335,82,93
448,Ripe_,71,649,236,97,85
448,Ripe7_,74,59,336,100,113
449,Unripe_,62,136,335,79,95
449,Ripe4_,63,242,401,135,142
449,Unripe_,64,354,336,82,92
449,Ripe_,71,611,237,94,85
449,Ripe7_,74,13,337,103,114
450,Unripe_,62,86,338,80,94
450,Ripe4_,63,194,402,134,142
450,Unripe_,64,305,337,82,92
450,Ripe_,71,568,240,99,83
450,Ripe7_,74,1,335,63,118
451,Unripe_,62,35,338,83,95
451,Ripe4_,63,144,402,138,144
451,Unripe_,64,256,337,81,92
451,Ripe_,71,529,240,99,83
451,Ripe7_,74,3,345,25,81
452,Unripe_,62,0,339,68,94
452,Ripe4_,63,96,402,139,145
452,Unripe_,64,209,338,81,93
452,Ripe_,71,492,241,91,86
453,Ripe4_,63,48,403,140,145
453,Unripe_,64,162,342,84,92
453,Ripe_,71,451,242,98,84
454,Ripe4_,63,1,404,140,145
454,Unripe_,64,117,343,82,91
454,Ripe_,71,414,243,96,84
455,Unripe_,64,70,341,82,93
455,Ripe_,71,374,269,99,58
455,Ripe4_,63,2,408,98,133
456,Unripe_,64,22,341,86,94
456,Ripe_,71,334,267,97,60
456,Ripe4_,63,1,404,56,106
457,Unripe_,64,0,342,62,94
457,Ripe_,71,288,263,102,65
458,Ripe_,71,255,258,105,70
459,Ripe_,71,215,256,109,73
460,Ripe_,71,178,250,110,79
461,Ripe_,71,138,249,108,81
462,Ripe_,71,101,249,105,82
463,Ripe_,71,64,250,107,83
463,Unripe_,85,1199,497,71,69
464,Ripe_,71,28,251,108,83
464,Ripe4_,77,1241,398,38,115
464,Unripe_,85,1144,504,82,68
465,Ripe_,71,3,253,92,82
465,Ripe4_,77,1202,401,77,136
465,Unripe_,85,1101,500,71,76
466,Ripe_,71,5,256,59,83
466,Ripe4_,77,1155,407,124,133
466,Unripe_,85,1053,495,76,79
467,Ripe4_,77,1102,397,131,135
467,Unripe_,85,1004,497,75,78
468,Ripe4_,77,1060,407,120,131
468,Unripe_,85,955,498,74,77
469,Ripe4_,77,1011,411,124,127
469,Unripe_,85,907,500,74,77
470,Ripe4_,77,966,411,119,129
470,Unripe_,78,1074,232,102,99
470,Unripe_,85,858,501,73,76
471,Ripe4_,77,919,412,119,130
471,Unripe_,78,1031,232,100,102
471,Unripe_,79,1029,403,93,95
471,Unripe_,85,809,503,72,75
472,Ripe4_,77,875,413,117,129
472,Unripe_,78,987,233,99,103
472,Unripe_,79,980,402,90,97
472,Unripe_,85,762,505,71,72
473,Ripe4_,77,828,414,115,128
473,Unripe_,78,941,234,97,102
473,Unripe_,79,928,402,89,99
473,Unripe_,85,714,506,70,68
474,Ripe4_,77,784,415,110,126
474,Unripe_,78,895,236,95,101
474,Unripe_,79,877,403,87,98
474,Unripe_,85,667,508,69,65
475,Ripe4_,77,740,415,104,127
475,Unripe_,78,852,237,92,100
475,Unripe_,79,830,404,83,97
475,Unripe_,85,621,508,70,68
476,Ripe4_,77,696,420,105,121
476,Unripe_,78,808,240,92,99
476,Unripe_,79,782,403,85,99
476,Unripe_,85,574,509,70,70
477,Ripe4_,77,655,421,100,119
477,Unripe_,78,764,242,91,97
477,Unripe_,79,736,405,85,97
477,Unripe_,85,528,509,71,73
477,Ripe4_,87,1224,457,55,143
478,Ripe4_,77,609,421,101,121
478,Unripe_,78,721,242,90,96
478,Unripe_,79,689,405,83,96
478,Unripe_,85,481,509,71,75
478,Ripe4_,87,1175,464,104,154
479,Ripe4_,77,564,418,101,124
479,Unripe_,78,677,242,88,97
479,Unripe_,79,639,405,84,97
479,Unripe_,85,430,511,77,69
479,Ripe4_,87,1127,457,152,158
480,Ripe4_,77,519,419,99,124
480,Unripe_,78,629,241,92,98
480,Unripe_,79,589,407,85,97
480,Unripe_,85,381,510,80,71
480,Ripe4_,87,1084,461,167,155
481,Ripe4_,77,473,422,99,122
481,Unripe_,78,585,244,93,95
481,Unripe_,79,543,408,83,96
481,Unripe_,85,333,511,82,72
481,Unripe_,86,1056,405,87,85
481,Ripe4_,87,1034,475,161,143
482,Ripe4_,77,431,424,97,120
482,Unripe_,78,542,246,92,93
482,Unripe_,79,494,407,86,98
482,Unripe_,85,286,511,85,73
482,Unripe_,86,1003,408,87,82
482,Ripe4_,87,978,473,165,142
483,Ripe4_,77,387,426,96,119
483,Unripe_,78,498,247,95,94
483,Unripe_,79,449,410,86,96
483,Unripe_,85,243,511,83,74
483,Unripe_,86,952,407,85,81
483,Ripe4_,87,929,476,163,141
484,Ripe4_,77,345,429,94,117
484,Unripe_,78,454,248,97,95
484,Unripe_,79,402,412,87,96
484,Unripe_,85,195,512,82,74
484,Unripe_,86,899,410,81,76
484,Ripe4_,87,880,476,162,142
485,Ripe4_,77,299,429,93,118
485,Unripe_,78,409,250,99,94
485,Unripe_,79,351,413,90,97
485,Unripe_,85,150,512,82,74
485,Unripe_,86,848,414,74,61
485,Ripe4_,87,831,482,152,135
486,Ripe4_,77,250,430,94,118
486,Unripe_,78,362,251,101,92
486,Unripe_,79,302,414,89,97
486,Unripe_,86,792,414,74,73
486,Ripe4_,87,779,483,158,136
486,Unripe_,85,106,511,76,77
487,Ripe4_,77,205,431,94,117
487,Unripe_,78,315,252,103,92
487,Unripe_,79,251,414,91,98
487,Unripe_,86,737,413,76,70
487,Ripe4_,87,730,483,152,135
487,Unripe_,85,69,513,72,71
488,Ripe4_,77,162,433,90,116
488,Unripe_,78,268,252,105,92
488,Unripe_,79,203,415,91,97
488,Unripe_,86,684,416,75,69
488,Ripe4_,87,680,484,149,135
488,Unripe_,85,21,516,69,71
489,Ripe7_,77,115,434,94,117
489,Unripe_,78,222,253,106,93
489,Unripe_,79,155,416,92,98
489,Unripe_,86,631,420,70,68
489,Ripe4_,87,631,485,147,134
489,Unripe_,85,4,518,34,69
490,Ripe4_,77,69,438,97,114
490,Unripe_,78,174,255,109,92
490,Unripe_,79,107,417,90,97
490,Unripe_,86,575,419,70,68
490,Ripe4_,87,578,482,146,137
491,Ripe4_,77,19,439,100,112
491,Unripe_,78,126,256,109,93
491,Unripe_,79,55,418,94,97
491,Unripe_,86,517,421,74,75
491,Ripe4_,87,523,484,148,137
492,Ripe4_,77,0,440,72,111
492,Unripe_,78,75,258,111,93
492,Unripe_,79,5,419,95,97
492,Ripe4_,87,472,491,146,128
493,Unripe_,78,25,260,116,92
493,Unripe_,86,398,423,81,78
493,Ripe4_,87,412,489,151,133
494,Unripe_,78,0,261,93,91
494,Unripe_,86,340,423,81,77
494,Ripe4_,87,353,480,162,143
495,Unripe_,86,282,422,83,82
495,Ripe4_,87,306,490,155,131
496,Unripe_,86,225,421,83,82
496,Ripe4_,87,251,489,160,133
497,Unripe_,86,167,420,88,82
497,Ripe4_,87,197,489,163,133
498,Unripe_,86,111,420,87,83
498,Ripe4_,87,143,489,166,134
499,Unripe_,86,56,421,88,84
499,Ripe4_,87,92,488,169,135
500,Unripe_,86,0,421,89,85
500,Ripe4_,87,44,485,175,137
501,Ripe4_,87,2,490,165,137
502,Ripe4_,87,4,481,121,146
502,Ripe_,90,1204,194,75,156
503,Ripe4_,87,3,479,74,137
503,Ripe_,90,1154,197,125,147
504,Unripe_,88,1038,128,122,107
504,Ripe4_,87,1,477,27,103
504,Ripe_,90,1108,194,139,155
505,Unripe_,88,983,129,117,108
505,Ripe_,90,1046,195,144,152
506,Unripe_,88,926,130,117,111
506,Ripe_,90,986,191,141,154
507,Unripe_,88,868,131,120,112
507,Ripe_,90,924,194,148,152
507,Unripe_,91,122,74,64,66
508,Unripe_,88,813,132,112,114
508,Ripe_,90,868,194,144,151
508,Unripe_,91,75,75,64,61
509,Unripe_,88,751,133,112,115
509,Ripe_,90,806,196,146,151
509,Unripe_,91,24,78,70,62
510,Unripe_,88,688,135,115,113
510,Ripe_,90,750,197,142,150
511,Unripe_,88,631,140,114,107
511,Ripe_,90,692,199,138,150
512,Unripe_,88,579,143,105,107
512,Ripe_,90,637,200,136,150
513,Unripe_,88,522,143,106,107
513,Ripe_,90,580,201,141,149
514,Unripe_,88,461,144,109,106
514,Ripe_,90,526,202,136,149
515,Unripe_,88,404,145,108,105
515,Ripe_,90,468,204,139,148
516,Unripe_,88,347,147,106,105
516,Ripe_,90,412,206,139,147
517,Unripe_,88,288,147,108,106
517,Ripe_,90,355,206,141,148
518,Unripe_,88,226,148,112,106
518,Ripe_,90,299,205,143,150
519,Unripe_,88,171,149,109,108
519,Ripe_,90,241,205,148,151
520,Unripe_,88,112,149,114,105
520,Ripe_,90,183,205,151,152
520,Unripe_,104,371,215,66,46
521,Unripe_,88,53,151,116,104
521,Ripe_,90,125,205,154,153
521,Unripe_,104,324,215,66,45
522,Unripe_,88,0,151,112,105
522,Ripe_,90,67,206,159,153
523,Ripe_,90,13,207,160,154
523,Unripe_,104,228,216,70,44
524,Ripe_,90,0,207,119,155
525,Unripe_,104,150,220,61,44
525,Ripe_,90,1,214,79,148
526,Unripe_,104,108,220,66,46
526,Ripe_,90,3,238,33,114
570,Unripe_,108,992,159,94,85
570,Ripe4_,115,1214,337,65,128
571,Unripe_,108,929,163,91,84
571,Unripe_,109,1032,227,114,96
571,Ripe4_,115,1165,326,114,149
572,Unripe_,108,864,168,89,83
572,Unripe_,109,982,231,111,94
572,Ripe4_,115,1110,318,157,158
573,Unripe_,108,805,170,85,82
573,Unripe_,109,935,232,105,92
573,Ripe4_,115,1055,310,152,167
574,Unripe_,108,744,170,86,82
574,Unripe_,109,886,231,106,93
574,Ripe4_,115,995,307,159,152
575,Unripe_,108,687,171,84,80
575,Unripe_,109,839,230,102,93
575,Ripe4_,115,948,308,153,136
576,Unripe_,108,630,168,82,84
576,Unripe_,109,794,230,99,95
576,Ripe4_,115,899,305,148,132
577,Unripe_,108,572,168,85,85
577,Unripe_,109,747,229,100,96
577,Ripe4_,115,841,308,152,121
578,Unripe_,108,515,171,86,83
578,Unripe_,109,700,232,100,97
578,Ripe4_,115,790,307,148,165
579,Unripe_,108,459,176,89,81
579,Unripe_,109,653,235,99,100
579,Ripe4_,115,740,310,144,167
580,Unripe_,108,401,181,93,80
580,Unripe_,109,608,240,96,106
580,Ripe4_,115,685,314,144,165
581,Unripe_,108,344,183,95,81
581,Unripe_,109,562,243,94,96
581,Ripe4_,115,634,319,142,161
582,Unripe_,108,287,186,86,81
582,Unripe_,109,513,244,95,90
582,Ripe4_,115,583,319,139,160
583,Unripe_,108,229,187,82,81
583,Unripe_,109,465,245,98,88
583,Ripe4_,115,531,319,137,160
584,Unripe_,108,167,187,86,82
584,Unripe_,109,420,244,93,84
584,Ripe4_,115,476,318,141,162
585,Unripe_,108,111,186,84,81
585,Unripe_,109,369,244,95,82
585,Ripe4_,115,423,318,142,162
586,Unripe_,108,51,186,88,82
586,Unripe_,109,318,243,102,81
586,Ripe4_,115,366,318,146,162
587,Unripe_,108,0,187,80,82
587,Unripe_,109,269,244,104,82
587,Ripe4_,115,308,321,158,163
588,Unripe_,109,224,249,104,79
588,Ripe4_,115,262,323,149,161
589,Unripe_,109,180,260,103,69
589,Ripe4_,115,211,326,150,160
590,Unripe_,109,133,266,101,65
590,Ripe4_,115,158,328,152,159
591,Unripe_,109,85,271,100,60
591,Ripe4_,115,105,330,152,158
592,Unripe_,109,37,272,104,58
592,Ripe4_,115,54,332,150,157
593,Ripe4_,115,3,333,155,155
593,Unripe_,109,0,268,99,66
594,Ripe4_,115,1,332,111,155
594,Unripe_,109,4,263,53,75
595,Ripe4_,115,2,332,66,162
600,Unripe_,128,1245,478,34,108
601,Unripe_,128,1196,476,83,122
602,Unripe_,128,1136,476,126,121
602,Ripe7_,129,1177,410,102,131
603,Unripe_,128,1087,476,117,120
603,Ripe7_,129,1130,397,135,144
604,Unripe_,128,1021,474,126,121
604,Ripe7_,129,1075,401,126,139
604,Unripe_,130,1208,271,71,113
605,Unripe_,128,963,477,121,120
605,Ripe7_,129,1029,405,119,138
605,Unripe_,130,1165,271,104,113
606,Unripe_,128,902,479,119,119
606,Ripe7_,129,973,407,115,137
606,Unripe_,130,1114,280,99,104
607,Unripe_,128,841,481,115,116
607,Ripe7_,129,911,409,120,137
607,Unripe_,130,1056,277,107,108
608,Unripe_,128,784,482,109,114
608,Ripe7_,129,849,412,127,135
608,Unripe_,130,1006,280,105,108
609,Unripe_,128,724,482,110,115
609,Ripe7_,129,795,411,123,136
609,Unripe_,130,957,281,103,108
610,Unripe_,128,666,481,110,115
610,Ripe7_,129,746,407,116,138
610,Unripe_,130,907,279,105,106
611,Unripe_,128,608,479,107,118
611,Ripe7_,129,695,406,114,139
611,Unripe_,130,860,278,100,110
612,Unripe_,128,551,478,109,119
612,Ripe7_,129,640,405,117,139
612,Unripe_,130,814,278,97,111
613,Unripe_,128,493,481,111,118
613,Ripe7_,129,584,406,123,140
613,Unripe_,130,769,279,94,110
614,Unripe_,128,438,484,112,116
614,Ripe7_,129,535,411,122,137
614,Unripe_,130,721,281,94,111
615,Unripe_,128,385,487,112,115
615,Ripe7_,129,487,413,121,136
615,Unripe_,130,677,283,95,110
616,Unripe_,128,333,489,110,114
616,Ripe7_,129,441,416,120,135
616,Unripe_,130,632,286,96,109
617,Unripe_,128,279,489,115,115
617,Ripe7_,129,393,416,123,135
617,Unripe_,130,589,288,95,108
618,Unripe_,128,224,490,116,114
618,Ripe7_,129,342,416,126,136
618,Unripe_,130,544,289,95,107
619,Unripe_,128,168,491,114,112
619,Ripe7_,129,290,416,129,137
619,Unripe_,130,499,289,96,107
620,Unripe_,128,109,491,119,112
620,Ripe7_,129,234,416,135,137
620,Unripe_,130,451,287,99,107
621,Unripe_,128,48,491,122,112
621,Ripe7_,129,180,415,135,136
621,Unripe_,130,400,286,101,108
622,Unripe_,128,0,491,112,113
622,Ripe7_,129,125,415,137,137
623,Ripe7_,129,71,414,138,140
623,Unripe_,130,296,287,107,108
624,Ripe7_,129,17,415,143,141
624,Unripe_,130,245,288,112,109
625,Ripe7_,129,0,416,109,140
626,Unripe_,130,145,294,116,107
627,Unripe_,130,95,295,115,106
628,Unripe_,130,41,294,121,107
629,Unripe_,130,2,291,107,116
630,Unripe_,130,2,300,61,105
634,Ripe2_,131,498,282,77,85
634,Ripe7_,132,1234,395,45,143
635,Ripe4_,131,452,281,79,86
635,Ripe7_,132,1182,409,97,136
636,Ripe4_,131,404,276,82,93
636,Ripe7_,132,1137,405,142,135
637,Ripe2_,131,357,275,88,95
637,Ripe7_,132,1086,403,145,143
638,Ripe2_,131,309,278,89,92
638,Ripe7_,132,1025,407,148,135
639,Ripe2_,131,261,278,87,92
639,Ripe7_,132,979,411,138,133
639,Unripe_,133,1074,466,93,103
640,Ripe2_,131,213,276,86,95
640,Ripe7_,132,925,412,137,131
640,Unripe_,133,1019,463,96,108
640,Ripe_,134,1225,229,54,114
641,Ripe2_,131,164,278,87,95
641,Ripe7_,132,871,413,135,130
641,Unripe_,133,967,463,95,108
641,Ripe_,134,1175,234,104,109
641,Ripe4_,135,1235,437,44,128
642,Ripe2_,131,115,282,85,91
642,Ripe7_,132,818,413,130,130
642,Unripe_,133,913,463,95,107
642,Ripe_,134,1126,232,136,118
642,Ripe4_,135,1184,430,95,135
643,Ripe2_,131,66,275,83,98
643,Ripe7_,132,762,413,128,131
643,Unripe_,133,860,463,94,108
643,Ripe_,134,1072,232,139,117
643,Ripe4_,135,1133,436,134,125
644,Ripe2_,131,18,281,81,94
644,Ripe7_,132,709,413,126,130
644,Unripe_,133,807,464,94,107
644,Ripe_,134,1025,232,131,112
644,Ripe4_,135,1085,435,128,129
645,Ripe2_,131,0,281,50,94
645,Ripe7_,132,659,415,120,128
645,Unripe_,133,756,465,92,106
645,Ripe_,134,974,232,133,112
645,Ripe4_,135,1027,442,128,123
645,Unripe_,138,1247,391,32,109
646,Ripe7_,132,601,414,121,130
646,Unripe_,133,700,465,89,106
646,Ripe_,134,919,232,132,113
646,Ripe4_,135,972,443,125,122
646,Unripe_,138,1190,386,89,119
647,Ripe7_,132,546,414,121,131
647,Unripe_,133,645,467,92,105
647,Ripe_,134,868,232,128,113
647,Ripe4_,135,916,442,122,123
647,Unripe_,138,1131,387,95,124
648,Ripe7_,132,486,415,123,131
648,Unripe_,133,590,468,92,104
648,Ripe_,134,815,231,128,115
648,Ripe4_,135,858,443,125,122
648,Unripe_,138,1066,389,93,122
649,Ripe7_,132,427,416,123,132
649,Unripe_,133,534,471,93,102
649,Ripe_,134,763,231,125,115
649,Ripe7_,135,804,443,118,122
649,Unripe_,138,993,389,111,117
650,Ripe7_,132,368,416,125,133
650,Unripe_,133,476,470,93,102
650,Ripe_,134,709,232,125,114
650,Ripe4_,135,747,444,114,122
650,Unripe_,138,922,390,110,117
651,Ripe7_,132,304,416,130,133
651,Unripe_,133,419,470,95,104
651,Ripe_,134,655,233,124,113
651,Ripe7_,135,689,443,116,123
651,Unripe_,138,856,390,103,116
652,Ripe7_,132,246,418,128,132
652,Unripe_,133,359,469,98,106
652,Ripe_,134,602,232,125,113
652,Ripe4_,135,633,442,116,124
652,Unripe_,138,790,390,97,115
653,Ripe7_,132,186,419,130,133
653,Unripe_,133,302,471,100,107
653,Ripe_,134,548,232,126,114
653,Ripe4_,135,575,442,113,124
653,Unripe_,138,721,391,96,114
654,Ripe7_,132,129,420,128,132
654,Unripe_,133,246,475,100,105
654,Ripe7_,134,493,232,127,114
654,Ripe4_,135,521,442,112,125
654,Unripe_,138,655,392,111,116
655,Ripe7_,132,76,420,131,132
655,Unripe_,133,195,476,100,104
655,Ripe7_,134,441,232,128,115
655,Ripe7_,135,466,444,116,125
655,Unripe_,138,590,391,112,116
656,Ripe7_,132,25,420,134,133
656,Unripe_,133,146,474,100,106
656,Ripe7_,134,394,234,127,115
656,Ripe7_,135,412,449,118,121
656,Unripe_,138,529,395,99,114
657,Ripe7_,132,0,420,106,134
657,Unripe_,133,102,475,99,105
657,Ripe7_,134,346,234,129,116
657,Ripe7_,135,365,452,112,118
657,Unripe_,138,471,393,89,120
658,Unripe_,133,57,477,101,104
658,Ripe7_,134,297,238,135,115
658,Ripe7_,135,316,454,107,117
658,Unripe_,138,411,396,103,116
658,Ripe7_,132,2,418,63,131
658,Ripe_,143,1205,292,74,151
659,Unripe_,133,11,477,104,104
659,Ripe7_,134,251,242,135,113
659,Ripe7_,135,269,453,104,119
659,Unripe_,138,350,397,101,118
659,Ripe_,143,1154,301,125,149
660,Unripe_,133,0,478,69,103
660,Ripe7_,134,204,247,138,111
660,Ripe7_,135,217,459,110,116
660,Unripe_,138,290,401,101,114
660,Ripe_,143,1104,302,153,154
661,Ripe7_,134,153,250,141,110
661,Ripe4_,135,164,463,112,111
661,Unripe_,138,224,403,103,113
661,Ripe_,143,1048,304,155,158
662,Ripe7_,134,99,251,141,108
662,Ripe4_,135,107,467,116,109
662,Unripe_,138,140,403,120,115
662,Ripe_,143,988,302,149,153
663,Ripe7_,134,39,249,147,109
663,Ripe4_,135,45,466,118,107
663,Unripe_,138,73,402,122,115
663,Ripe_,143,932,302,145,152
663,Unripe_,144,1210,352,69,151
664,Ripe7_,134,0,250,133,108
664,Unripe_,138,3,398,134,121
664,Ripe_,135,6,503,99,73
664,Ripe_,143,877,305,146,152
664,Unripe_,144,1153,355,126,153
665,Ripe_,143,812,302,145,151
665,Ripe_,134,1,250,65,111
665,Unripe_,138,1,399,57,105
665,Ripe_,135,0,500,51,63
665,Unripe_,144,1102,355,133,148
665,Ripe7_,145,1204,263,75,149
666,Ripe_,143,755,303,137,149
666,Unripe_,144,1040,355,139,146
666,Ripe7_,145,1157,219,122,218
667,Ripe_,143,694,303,138,150
667,Unripe_,144,974,360,139,140
667,Ripe7_,145,1082,222,197,209
668,Ripe_,143,635,306,136,150
668,Unripe_,144,912,363,138,139
668,Ripe7_,145,1020,221,210,220
669,Ripe_,143,579,307,137,151
669,Unripe_,144,853,366,136,136
669,Ripe7_,145,968,223,192,218
670,Ripe_,143,522,310,137,150
670,Unripe_,144,797,370,131,134
670,Ripe7_,145,904,228,190,213
671,Ripe_,143,469,312,137,149
671,Unripe_,144,746,372,127,133
671,Ripe7_,145,850,229,183,213
672,Ripe_,143,417,315,140,149
672,Unripe_,144,697,374,123,132
672,Ripe7_,145,796,231,182,213
673,Ripe_,143,367,317,140,148
673,Unripe_,144,647,375,123,132
673,Ripe7_,145,748,238,175,207
674,Ripe_,143,317,318,141,147
674,Unripe_,144,597,376,123,133
674,Ripe7_,145,698,241,168,205
675,Ripe_,143,266,320,143,147
675,Unripe_,144,548,377,120,132
675,Ripe7_,145,645,243,167,204
676,Ripe_,143,215,322,144,147
676,Unripe_,144,497,377,120,132
676,Ripe7_,145,593,244,162,204
677,Ripe_,143,165,323,144,148
677,Unripe_,144,446,378,122,132
677,Ripe7_,145,539,245,164,204
677,Unripe_,148,1161,132,117,101
678,Ripe_,143,116,325,145,147
678,Unripe_,144,396,382,122,130
678,Ripe7_,145,485,248,165,203
678,Unripe_,148,1099,141,116,92
679,Ripe_,143,67,327,146,146
679,Unripe_,144,345,387,123,127
679,Ripe7_,145,432,251,165,201
679,Unripe_,148,1029,144,121,92
679,Unripe_,146,1232,118,47,71
680,Ripe_,143,17,329,148,146
680,Unripe_,144,292,390,124,125
680,Ripe7_,145,379,253,167,202
680,Unripe_,148,963,144,118,97
680,Unripe_,146,1187,116,88,72
681,Ripe_,143,0,330,116,145
681,Unripe_,144,240,391,125,126
681,Ripe7_,145,323,255,172,202
681,Unripe_,148,890,150,109,98
681,Ripe_,147,1216,120,63,83
681,Unripe_,146,1139,117,92,78
682,Unripe_,144,190,393,121,126
682,Ripe7_,145,266,258,174,200
682,Unripe_,146,1080,120,90,73
682,Ripe_,143,1,344,64,134
682,Unripe_,148,825,155,107,95
682,Ripe_,147,1168,122,108,80
683,Unripe_,144,133,394,131,126
683,Ripe7_,145,209,261,176,200
683,Unripe_,146,1027,124,91,72
683,Unripe_,148,759,160,105,92
683,Ripe_,147,1121,122,97,81
684,Unripe_,144,81,391,131,129
684,Ripe7_,145,152,262,179,199
684,Unripe_,146,980,125,85,71
684,Unripe_,148,694,165,103,89
684,Ripe_,147,1063,123,102,84
685,Unripe_,144,25,392,135,130
685,Ripe7_,145,95,262,180,202
685,Unripe_,146,929,125,83,72
685,Ripe_,147,1011,125,107,82
685,Unripe_,148,628,159,105,101
686,Unripe_,144,0,393,107,129
686,Ripe7_,145,40,262,182,203
686,Unripe_,146,880,125,81,73
686,Unripe_,148,568,163,102,92
686,Ripe_,147,966,129,103,80
687,Ripe7_,145,0,263,168,202
687,Unripe_,146,833,125,80,76
687,Ripe_,147,913,129,107,81
687,Unripe_,148,499,160,105,94
688,Unripe_,146,786,129,81,76
688,Ripe_,147,868,132,104,80
688,Unripe_,148,439,165,99,97
688,Ripe7_,145,2,262,125,207
689,Unripe_,146,744,135,76,73
689,Ripe_,147,822,135,102,81
689,Unripe_,148,378,168,98,96
689,Ripe7_,145,1,269,78,200
690,Unripe_,146,699,138,75,72
690,Ripe_,147,778,138,103,81
690,Unripe_,148,319,174,99,94
690,Ripe7_,145,3,299,46,146
691,Unripe_,146,655,141,75,73
691,Ripe_,147,734,142,101,80
691,Unripe_,148,262,177,95,94
692,Unripe_,146,611,144,76,73
692,Ripe_,147,692,146,101,79
692,Unripe_,148,205,180,98,94
693,Unripe_,146,571,146,72,72
